,3706108996.88478,3.40006923675537,-0.0854774862527847,,,,,,,,,,,,,,,,,,,,,,,0.0503164,0.0004963614,-0.002197922,,,21.3623,2.995932,1,0,5.031565E-05,5.031565E-05,-1.930157E-09,,,,,,30000,-36.80466,-5.632551,419732864,0,,,,,,,,,,,,,,,,
,3706108997.15452,3.40006923675537,-0.0732664167881012,,,,,,,,,,,,,,,,,,,,,,,0.05059321,0.0003970747,0.004869617,,,21.3623,2.995932,1,0,5.059246E-05,5.059246E-05,4.299896E-09,,,,,,30000,-41.18574,-5.530471,419732864,0,,,,,,,,,,,,,,,,
,3706109093.76867,3.59996771812439,-0.0610553435981274,,,6.077353,0.003543416,-0.1230696,,,18.31055,2.94912,1,0,0.006077365,0.006077351,-1.305398E-05,,,,,,300,-51.61301,-20.99529,,,,,,,,,,,,,,,,,,,,,520396672,0,,,,,,,,,,,,,,,,
,3706109093.96253,3.60012197494507,-0.0244221389293671,,,,,,,,,,,,,,,,,,,,,,,0.05180494,0.0004388973,0.03292216,,,21.3623,2.995932,1,0,5.180417E-05,5.180417E-05,2.976668E-08,,,,,,30000,-35.92276,-5.47348,520396672,0,,,,,,,,,,,,,,,,
,3706109109.44956,3.59959244728088,-0.0976885557174683,,,6.081653,0.006945581,-0.1295077,,,18.31055,2.94912,1,0,0.006081666,0.00608165,-1.37466E-05,,,,,,300,-51.15467,-20.96711,,,,,,,,,,,,,,,,,,,,,520396672,0,,,,,,,,,,,,,,,,
,3706109110.04007,3.59967350959778,-0.122110687196255,,,,,,,,,,,,,,,,,,,,,,,0.0516326,0.0005746662,0.02324258,,,21.3623,2.995932,1,0,5.163184E-05,5.163184E-05,2.094495E-08,,,,,,30000,-51.30804,-5.656565,520396672,0,,,,,,,,,,,,,,,,
,3706109114.72948,3.60020780563354,-0.0732664167881012,,,6.080019,0.002008024,-0.1233494,,,18.31055,2.94912,1,0,0.00608003,0.006080016,-1.30894E-05,,,,,,300,-48.57145,-21.02571,,,,,,,,,,,,,,,,,,,,,520396672,0,,,,,,,,,,,,,,,,
,3706109121.25573,3.59982204437256,-0.0976885557174683,,,,,,,,,,,,,,,,,,,,,,,0.05187935,0.0003985248,-0.004176387,,,21.3623,2.995932,1,0,5.187858E-05,5.187858E-05,-3.781518E-09,,,,,,30000,-33.82628,-5.76478,419732864,0,,,,,,,,,,,,,,,,
,3706109236.15086,3.79984402656555,-0.0854774862527847,,,6.040582,0.009765124,-0.1045824,,,18.31055,2.94912,1,0,0.006040589,0.006040579,-1.102592E-05,,,,,,300,-52.65651,-21.02452,,,,,,,,,,,,,,,,,,,,,520396672,0,,,,,,,,,,,,,,,,
,3706109236.34438,3.79984402656555,-0.0854774862527847,,,,,,,,,,,,,,,,,,,,,,,0.05102093,0.0004268895,0.1090795,,,21.3623,2.995932,1,0,5.102027E-05,5.102018E-05,9.713218E-08,,,,,,30000,-34.96891,-5.619037,520396672,0,,,,,,,,,,,,,,,,
