,3702821097.48,62.1367301940918,5000.0224609375,,,2,,,,17.1700001835823,,,,,,,62.1367301940918,62.1367301940918,5000.0224609375,5000.0224609375,,,34.674934387207,,,,801,61.7958679199219,0,0,0,0.042572021484375,51.808406829834,,,,,,,,,,,,,,,,
touchdown = 9.87000018358231 mm,3702821113.609,62.1362724304199,5000.017578125,0.000285733376636326,1.21346286889929E-7,1,20.0100484152476,40.0298881530762,1.99813013010676,17.1600002795458,0.00314154160315226,0.000604470352440717,0.25,3.17110611963211E-6,0.000286139634993238,4.92162826756739E-6,62.1361389160156,62.1361389160156,5000.017578125,5000.017578125,51.0372157916977,17.9230909370265,34.6520538330078,0,0,0,801,61.7985801696777,1,4,1,1.99066162109375,54.2522010803223,,,,,,,,,,,,,,,,
,3702821531.497,67.123161315918,5000.02709960937,0.000252836979429222,1.0164173113936E-7,1,20.0100484152476,40.0298881530762,1.99790977775737,17.1600002795458,0.0027841527378652,0.000524940470577163,0.25,1.97926300110287E-6,0.000253448639339058,3.41355277420598E-6,67.126106262207,67.126106262207,5000.0224609375,5000.03173828125,51.2341861785439,17.9285141400599,35.1096611022949,0,0,0,801,66.7449798583984,1,4,1,1.9757080078125,55.2297172546387,,,,,,,,,,,,,,,,
,3702821551.4315,67.118839263916,5000.01318359375,0.000252755257401858,1.00675922114535E-7,1,20.0100484152476,40.0298881530762,1.99796788489858,17.1600002795458,0.00278321738854639,0.000525396173129413,0.25,2.03394433830724E-6,0.000253366222135499,3.46801400966535E-6,67.1202163696289,67.1202163696289,5000.00390625,5000.0224609375,51.2365310641016,17.9293888748817,35.0982208251953,0,0,0,801,66.7424011230469,1,4,1,1.97860717773438,55.2297172546387,,,,,,,,,,,,,,,,
,3702821571.426,67.1161651611328,4999.99926757812,0.000252577588512029,1.03541790153983E-7,1,20.0100484152476,40.0298881530762,1.99783128022374,17.1600002795458,0.00278147725676962,0.000522786381974267,0.25,1.83237535393516E-6,0.000253189141167561,3.26501046594304E-6,67.1174621582031,67.1174621582031,4999.99462890625,5000.00390625,50.9770303957169,17.924643139798,35.1210975646973,0,0,0,801,66.7418594360352,1,4,1,1.97372436523438,55.2297172546387,,,,,,,,,,,,,,,,
,3702821677.895,74.0560989379883,5000.017578125,,,2,,,,17.1599996417761,,,,,,,74.0560989379883,74.0560989379883,5000.017578125,5000.017578125,,,35.6473426818848,,,,801,74.8077087402344,0,0,0,0.04241943359375,52.2971649169922,,,,,,,,,,,,,,,,
,3702821971.6725,72.0811614990234,4999.99926757812,0.000207599882230907,1.08998188963658E-7,1,20.0100484152476,40.0298881530762,1.99758740138029,17.1499997377396,0.00228873362091784,0.000423288491417858,0.25,1.00785238489393E-6,0.000208254403448626,2.08001506751702E-6,72.0832061767578,72.0832061767578,4999.99462890625,5000.00390625,51.3678446553324,17.919226261824,35.5443840026855,0,0,0,801,71.689826965332,1,4,1,1.97525024414062,55.2297172546387,,,,,,,,,,,,,,,,
,3702821991.66,72.0781364440918,5000.00146484375,0.000207080687796538,1.09518518189892E-7,1,20.0100484152476,40.0298881530762,1.99777919241981,17.1499997377396,0.00228338294960777,0.000421345695747256,0.25,9.21671140343752E-7,0.000207733926401575,1.99095003891619E-6,72.0791168212891,72.0791168212891,4999.9990234375,5000.00390625,51.2029210377746,17.9263678488241,35.5672645568848,0,0,0,801,71.6927337646484,1,4,1,1.97280883789062,55.2297172546387,,,,,,,,,,,,,,,,
,3702822011.6515,72.0773429870605,4999.9990234375,0.000206687725365784,1.08963273559768E-7,1,20.0100484152476,40.0298881530762,1.99770859280934,17.1499997377396,0.00227886317576051,0.000421143645822703,0.25,9.7533464182368E-7,0.000207339418991286,2.04277713181747E-6,72.0771560668945,72.0771560668945,4999.9990234375,4999.9990234375,51.3490855708708,17.9263958271849,35.5329437255859,0,0,0,801,71.6932144165039,1,4,1,1.97372436523438,55.2297172546387,,,,,,,,,,,,,,,,
,3702822298.426,77.1303329467773,5000.017578125,,,2,,,,17.1599996417761,,,,,,,77.1303329467773,77.1303329467773,5000.017578125,5000.017578125,,,35.9447860717773,,,,801,76.6879501342773,0,0,0,0.042877197265625,52.7859268188477,,,,,,,,,,,,,,,,
,3702822354.4145,77.0776138305664,5000.0087890625,0.000159660509330419,1.10681191872325E-7,1,20.0100484152476,40.0298881530762,1.99791314010159,17.1499997377396,0.0017614458027481,0.000325429687707523,0.25,8.24511656499154E-7,0.000160245855260924,1.57061198656754E-6,77.0838241577148,77.0838241577148,5000.0087890625,5000.0087890625,51.6797144345055,17.9239251043186,35.9447860717773,0,0,0,801,76.6318359375,1,4,1,1.97357177734375,54.7409591674805,,,,,,,,,,,,,,,,
,3702822371.8935,77.063907623291,5000.01098632812,0.000158939768432578,1.12186306617329E-7,1,20.0100484152476,40.0298881530762,1.99784948494708,17.1499997377396,0.00175339261218771,0.00032420995121195,0.25,8.44082291149708E-7,0.000159522176699935,1.5871073071641E-6,77.071403503418,77.071403503418,5000.0087890625,5000.01318359375,51.5523089858708,17.9252018808394,35.9447860717773,0,0,0,801,76.615104675293,1,4,1,1.97158813476562,55.2297172546387,,,,,,,,,,,,,,,,
,3702822391.8765,77.0488586425781,5000.01318359375,0.000158381976695168,1.06749811497111E-7,1,20.0100484152476,40.0298881530762,1.99783404012638,17.1499997377396,0.00174729570017374,0.000322670281352766,0.25,8.04750875824903E-7,0.000158962305699409,1.54526046425849E-6,77.0564117431641,77.0564117431641,5000.01318359375,5000.01318359375,51.37018954089,17.9260763835294,35.9219055175781,0,0,0,801,76.6075744628906,1,4,1,1.97402954101562,55.2297172546387,,,,,,,,,,,,,,,,
,3702822692.028,82.0703315734863,5000.02954101562,0.000115085685001878,1.16665987324548E-7,1,20.0100484152476,40.0298881530762,1.99772001040076,17.1499997377396,0.00127022024681893,0.000233458980007207,0.25,5.39729438953368E-7,0.000115548969040349,1.02552679420932E-6,82.0801162719727,82.0801162719727,5000.0087890625,5000.05029296875,51.4084893383324,17.9259862472652,36.2765502929687,0,0,0,801,81.6255645751953,1,4,1,1.97280883789062,55.7184753417969,,,,,,,,,,,,,,,,
,3702822712.0735,82.0517425537109,5000.02465820313,0.000114351857937275,1.31925702015404E-7,1,20.0100484152476,40.0298881530762,1.99761940790965,17.1499997377396,0.00126219781098885,0.000231184151934463,0.25,4.6595702677966E-7,0.000114812358499652,9.48553187324039E-7,82.060546875,82.060546875,4999.9990234375,5000.05029296875,51.1474254129093,17.9257535500071,36.299430847168,0,0,0,801,81.6033096313477,1,4,1,1.9720458984375,55.2297172546387,,,,,,,,,,,,,,,,
,3702822732.1225,82.034236907959,5000.00610351562,0.000113617566128805,1.19909962201074E-7,1,20.0100484152476,40.0298881530762,1.9975956918529,17.1499997377396,0.00125429703923425,0.000228469432198951,0.25,3.51677158408873E-7,0.000114075460571499,8.30893822203681E-7,82.0429382324219,82.0429382324219,4999.9990234375,5000.01318359375,51.6773695489478,17.9244283302774,36.2879905700684,0,0,0,801,81.5852890014648,1,4,1,1.97357177734375,55.7184753417969,,,,,,,,,,,,,,,,
,3702822838.358,89.240364074707,5000.00390625,,,2,,,,17.1599996417761,,,,,,,89.240364074707,89.240364074707,5000.00390625,5000.00390625,,,36.6883926391602,,,,801,91.4844970703125,0,0,0,0.045013427734375,52.7859268188477,,,,,,,,,,,,,,,,
,3702823032.2905,87.0233535766602,5000.02001953125,7.74839300841418E-5,1.14099874928686E-7,1,20.0100484152476,40.0298881530762,1.99754949400985,17.1499997377396,0.00085482940167044,0.000160052292658628,0.25,6.51656252210368E-7,7.78133893951163E-5,9.49334284002787E-7,87.0312347412109,87.0312347412109,5000.017578125,5000.0224609375,51.607022982217,17.9319403118237,36.6197509765625,0,0,0,801,86.5932769775391,1,4,1,1.97402954101562,55.7184753417969,,,,,,,,,,,,,,,,
,3702823052.2835,87.0060119628906,5000.01538085937,7.67932151520512E-5,1.15619813692561E-7,1,20.0100484152476,40.0298881530762,1.99749785270124,17.1499997377396,0.000847039894570853,0.00015945005173899,0.25,7.20735705097035E-7,7.71193996114213E-5,1.01618010024038E-6,87.0154724121094,87.0154724121094,5000.01318359375,5000.017578125,51.1458621558708,17.9287286962241,36.6197509765625,0,0,0,801,86.5671463012695,1,4,1,1.973876953125,55.7184753417969,,,,,,,,,,,,,,,,
,3702823072.212,86.9880905151367,5000.01782226562,7.61847182559545E-5,1.13893979286781E-7,1,20.0100484152476,40.0298881530762,1.99748955160162,17.1499997377396,0.000840412658573248,0.00015769030193369,0.25,6.70070216791318E-7,7.65084349279113E-5,9.6308272158905E-7,86.9965515136719,86.9965515136719,5000.01318359375,5000.0224609375,51.3780058260824,17.9266152616512,36.6083106994629,0,0,0,801,86.547004699707,1,4,1,1.97860717773438,55.7184753417969,,,,,,,,,,,,,,,,
,3702823372.3865,91.9747810363769,4999.9130859375,5.15362174879325E-5,1.15681567675409E-7,1,20.0100484152476,40.0298881530762,1.9974856150542,17.1499997377396,0.000568504056878707,0.000107217165506901,0.25,5.19005470169929E-7,5.17632661274993E-5,6.99638768230517E-7,91.9803085327148,91.9803085327148,4999.91064453125,4999.91552734375,51.2474738633708,17.9289878219844,36.9057540893555,0,0,0,801,91.5547561645508,1,4,1,1.976318359375,55.7184753417969,,,,,,,,,,,,,,,,
,3702823392.395,91.9602661132813,4999.90380859375,5.12416983492483E-5,1.12533797401728E-7,1,20.0100484152476,40.0298881530762,1.99750626357118,17.1499997377396,0.00056516226791515,0.000107156803221067,0.25,5.65882735409182E-7,5.14672579012422E-5,7.45753187812399E-7,91.9692535400391,91.9692535400391,4999.89697265625,4999.91064453125,51.5898271547939,17.933017250904,36.9057540893555,0,0,0,801,91.5194473266602,1,4,1,1.97769165039062,55.7184753417969,,,,,,,,,,,,,,,,
,3702823412.48,91.9425735473633,4999.89916992188,5.08757320651744E-5,1.14234522834102E-7,1,20.0100484152476,40.0298881530762,1.99751048656397,17.1499997377396,0.000560874616299896,0.000107806784851913,0.25,6.89835767216495E-7,5.10992143916396E-5,8.69048093583364E-7,91.9512786865234,91.9512786865234,4999.89697265625,4999.9013671875,51.1951047525823,17.9308594260522,36.9171943664551,0,0,0,801,91.4937057495117,1,4,1,1.97311401367187,55.7184753417969,,,,,,,,,,,,,,,,
,3702823461.018,92.1053466796875,4999.89697265625,,,2,,,,17.1700001835823,,,,,,,92.1053466796875,92.1053466796875,4999.89697265625,4999.89697265625,,,36.9286346435547,,,,801,95.056999206543,0,0,0,0.03631591796875,52.7859268188477,,,,,,,,,,,,,,,,
,3702823712.575,96.9221038818359,4999.9130859375,3.56619450856248E-5,1.1774178717391E-7,1,20.0100484152476,40.0298881530762,1.99735763980743,17.1600002795458,0.000393145512916491,7.56652079880907E-5,0.25,5.02833162821536E-7,3.5822146408171E-5,6.17839390453315E-7,96.9247131347656,96.9247131347656,4999.91064453125,4999.91552734375,51.3858221112747,17.9354806796016,37.1803169250488,0,0,0,801,96.515998840332,1,4,1,1.97830200195313,55.7184753417969,,,,,,,,,,,,,,,,
,3702823732.5965,96.9105987548828,4999.91528320313,3.55044973637269E-5,1.12981378761904E-7,1,20.0100484152476,40.0298881530762,1.9974668590977,17.1600002795458,0.000391283804018326,7.61571029654854E-5,0.25,5.74967708281454E-7,3.56637500500795E-5,6.89826405206607E-7,96.9194946289063,96.9194946289063,4999.91064453125,4999.919921875,51.23809432114,17.9361432886787,37.1917572021484,0,0,0,801,96.4746398925781,1,4,1,1.97952270507813,55.7184753417969,,,,,,,,,,,,,,,,
,3702823752.5945,96.8929710388184,4999.91064453125,3.54190076002995E-5,1.19232079372813E-7,1,20.0100484152476,40.0298881530762,1.9973926962031,17.1600002795458,0.000390160961056727,7.69088452019509E-5,0.25,6.58402221082217E-7,3.55775989112413E-5,7.73404128478869E-7,96.9017028808594,96.9017028808594,4999.9013671875,4999.919921875,51.2599799196785,17.9378544641937,37.1803169250488,0,0,0,801,96.4457092285156,1,4,1,1.97525024414062,55.7184753417969,,,,,,,,,,,,,,,,
,3702823858.851,104.266311645508,5000.0361328125,,,2,,,,17.1599996417761,,,,,,,104.266311645508,104.266311645508,5000.0361328125,5000.0361328125,,,37.5006408691406,,,,801,109.046760559082,0,0,0,0.044708251953125,52.7859268188477,,,,,,,,,,,,,,,,
,3702824052.7205,101.873817443848,5000.05493164063,2.5790757635383E-5,1.11401911485113E-7,1,20.0100484152476,40.0298881530762,1.99725184249218,17.1499997377396,0.000283778244308617,5.77968984397433E-5,0.25,6.48587777568889E-7,2.59072229567707E-5,7.26387274560965E-7,101.871147155762,101.871147155762,5000.05029296875,5000.0595703125,51.5304233873324,17.9341661847662,37.4434394836426,0,0,0,801,101.49242401123,1,4,1,1.9769287109375,55.7184753417969,,,,,,,,,,,,,,,,
,3702824072.676,101.868885040283,5000.04321289063,2.58374779510593E-5,1.22936176567208E-7,1,20.0100484152476,40.0298881530762,1.99727339030434,17.1499997377396,0.000284712330884249,5.55537152124242E-5,0.25,4.37274466439694E-7,2.59547697407566E-5,5.14246059891475E-7,101.876487731934,101.876487731934,5000.0361328125,5000.05029296875,51.6195290385247,17.9324888304716,37.4434394836426,0,0,0,801,101.438041687012,1,4,1,1.97769165039062,55.7184753417969,,,,,,,,,,,,,,,,
,3702824092.749,101.851547241211,5000.04541015625,2.572422527766E-5,1.16587227862585E-7,1,20.0100484152476,40.0298881530762,1.99723731108896,17.1499997377396,0.000283181746678746,5.68728410497712E-5,0.25,5.7680677667841E-7,2.58405890091323E-5,6.54111786006318E-7,101.861282348633,101.861282348633,5000.0361328125,5000.0546875,51.7320835452939,17.9302789349139,37.431999206543,0,0,0,801,101.402305603027,1,4,1,1.97601318359375,55.7184753417969,,,,,,,,,,,,,,,,
,3702824412.9725,106.824535369873,4999.89697265625,1.96605036492759E-5,1.44583670073657E-7,1,20.0100484152476,40.0298881530762,1.99712362788358,17.1499997377396,0.00021637110036256,4.37599195217901E-5,0.25,4.71932804706294E-7,1.97498207758502E-5,5.26705370099174E-7,106.83016204834,106.83016204834,4999.89697265625,4999.89697265625,51.22793315039,17.9310862409137,37.6608009338379,0,0,0,801,106.402053833008,1,4,1,1.97647094726562,56.2072334289551,,,,,,,,,,,,,,,,
,3702824432.911,106.80933380127,4999.89916992188,1.97703268436199E-5,1.19407920609133E-7,1,20.0100484152476,40.0298881530762,1.99712994212197,17.1499997377396,0.00021741427356639,4.49410060010967E-5,0.25,5.59289762026202E-7,1.98599156037192E-5,6.14771389208913E-7,106.818908691406,106.818908691406,4999.89697265625,4999.9013671875,51.5210438451016,17.9315793946042,37.6608009338379,0,0,0,801,106.360763549805,1,4,1,1.97860717773438,56.2072334289551,,,,,,,,,,,,,,,,
,3702824452.938,106.78881072998,4999.88989257812,1.97403721886086E-5,1.25958481384748E-7,1,20.0100484152476,40.0298881530762,1.99720927026154,17.1499997377396,0.000216998544704342,4.54073441699555E-5,0.25,6.06624298594938E-7,1.98296953709635E-5,6.62261079923046E-7,106.799758911133,106.799758911133,4999.87841796875,4999.9013671875,51.4569503065247,17.9347573635302,37.6608009338379,0,0,0,801,106.33373260498,1,4,1,1.97601318359375,56.2072334289551,,,,,,,,,,,,,,,,
,3702824479.33,106.764877319336,4999.8828125,,,2,,,,17.1599996417761,,,,,,,106.764877319336,106.764877319336,4999.8828125,4999.8828125,,,37.6951217651367,,,,801,106.312995910645,0,0,0,0.047607421875,53.2746849060059,,,,,,,,,,,,,,,,
,3702824813.225,111.784614562988,4999.89013671875,1.53737090429166E-5,1.18663722373994E-7,1,20.0100484152476,40.0298881530762,1.99709185445461,17.1499997377396,0.000168611853161348,3.74823673546069E-5,0.25,6.67415908320091E-7,1.54427706568823E-5,7.08583225261485E-7,111.785865783691,111.785865783691,4999.8876953125,4999.892578125,51.4366279650247,17.935511546133,37.9010429382324,0,0,0,801,111.388397216797,1,4,1,1.97463989257813,55.7184753417969,,,,,,,,,,,,,,,,
,3702824833.1875,111.773662567139,4999.88305664063,1.53220116131665E-5,1.16057141988928E-7,1,20.0100484152476,40.0298881530762,1.99706843502204,17.1499997377396,0.000168297963371454,3.59168344542428E-5,0.25,5.34961015192622E-7,1.53911640687685E-5,5.75397215162845E-7,111.783363342285,111.783363342285,4999.87841796875,4999.8876953125,51.4053628242554,17.934424114927,37.9010429382324,0,0,0,801,111.334869384766,1,4,1,1.97601318359375,56.2072334289551,,,,,,,,,,,,,,,,
,3702824853.1165,111.752265930176,4999.87841796875,1.52763051963589E-5,1.15796512292341E-7,1,20.0100484152476,40.0298881530762,1.99715448955898,17.1499997377396,0.000168046472792842,3.44358447395026E-5,0.25,4.08922695502226E-7,1.53455606763836E-5,4.48678040449875E-7,111.763961791992,111.763961791992,4999.87841796875,4999.87841796875,51.15680495514,17.9351438084552,37.8896026611328,0,0,0,801,111.301536560059,1,4,1,1.97982788085938,55.7184753417969,,,,,,,,,,,,,,,,
,3702824959.368,118.888130187988,4999.91064453125,,,2,,,,17.1599996417761,,,,,,,118.888130187988,118.888130187988,4999.91064453125,4999.91064453125,,,38.1184043884277,,,,801,125.435821533203,0,0,0,0.036773681640625,52.7859268188477,,,,,,,,,,,,,,,,
,3702825173.3975,116.747341156006,5000.02001953125,1.21945858504995E-5,1.23688351542187E-7,1,20.0100484152476,40.0298881530762,1.99705826003933,17.1499997377396,0.000133652598903264,3.02228911537718E-5,0.25,5.76067628334032E-7,1.22490112854173E-5,6.06814960494183E-7,116.752128601074,116.752128601074,5000.017578125,5000.0224609375,51.3357978860439,17.9387641061759,38.0840835571289,0,0,0,801,116.344604492187,1,4,1,1.97540283203125,55.7184753417969,,,,,,,,,,,,,,,,
,3702825193.295,116.730670928955,5000.02001953125,1.22903673585649E-5,1.23860704046237E-7,1,20.0100484152476,40.0298881530762,1.9970865149016,17.1499997377396,0.000134629083398151,3.08849994902981E-5,0.25,6.18976093392536E-7,1.23451329530753E-5,6.50147168615367E-7,116.742553710938,116.742553710938,5000.017578125,5000.0224609375,51.678151177467,17.9342274753562,38.1069641113281,0,0,0,801,116.290802001953,1,4,1,1.97998046875,56.2072334289551,,,,,,,,,,,,,,,,
,3702825213.277,116.705905914307,5000.02465820313,1.21697250565961E-5,1.20948556746208E-7,1,20.0100484152476,40.0298881530762,1.99702712153575,17.1499997377396,0.000133290112084531,3.06584034939206E-5,0.25,6.19896304981867E-7,1.22239386492437E-5,6.50803327395899E-7,116.718788146973,116.718788146973,5000.0224609375,5000.02685546875,51.6101494962939,17.9359599023192,38.0955238342285,0,0,0,801,116.255706787109,1,4,1,1.97723388671875,56.2072334289551,,,,,,,,,,,,,,,,
,3702825533.518,121.717147827148,4999.92700195313,9.9373150142715E-6,1.17315222610398E-7,1,20.0100484152476,40.0298881530762,1.99710198509608,17.1499997377396,0.000108848978254554,2.49796452658235E-5,0.25,5.02747298119389E-7,9.98122731447288E-6,5.26423454232578E-7,121.721588134766,121.721588134766,4999.919921875,4999.93408203125,51.2490371204093,17.937908644102,38.2900047302246,0,0,0,801,121.339576721191,1,4,1,1.97845458984375,56.2072334289551,,,,,,,,,,,,,,,,
,3702825553.5785,121.699245452881,4999.92700195313,1.00810456190008E-5,1.18451272295999E-7,1,20.0100484152476,40.0298881530762,1.99714963516426,17.1499997377396,0.000110429682361215,2.53199067593695E-5,0.25,5.08058057620009E-7,1.01255988737282E-5,5.32073051591149E-7,121.712707519531,121.712707519531,4999.919921875,4999.93408203125,51.22793315039,17.9439959938528,38.2900047302246,0,0,0,801,121.276184082031,1,4,1,1.976318359375,56.2072334289551,,,,,,,,,,,,,,,,
,3702825580.121,121.663673400879,4999.93408203125,,,2,,,,17.1500000312924,,,,,,,121.663673400879,121.663673400879,4999.93408203125,4999.93408203125,,,38.2785682678223,,,,801,121.237327575684,0,0,0,0.042877197265625,53.2746849060059,,,,,,,,,,,,,,,,
touchdown = 9.85000003129244 mm,3702825596.136,121.646656036377,4999.92700195313,1.0125905053644E-5,1.14045551877778E-7,1,20.0100484152476,40.0298881530762,1.97238067190622,17.1399991959333,0.000109640731593415,2.49727579287768E-5,0.25,4.9567524082242E-7,1.01706928290057E-5,5.19746348935108E-7,121.68578338623,121.68578338623,4999.919921875,4999.93408203125,51.7023816615632,17.9442943950666,38.2785682678223,0,0,0,801,121.187789916992,1,4,1,1.94747924804687,55.2297172546387,,,,,,,,,,,,,,,,
,3702825973.7155,126.630428314209,4999.92724609375,8.34599197702079E-6,1.26770805100737E-7,1,20.0100484152476,40.0298881530762,1.97233844291055,17.1399991959333,9.01646753875023E-5,2.16974492324661E-5,0.25,5.118326632207E-7,8.38227461986818E-6,5.30986897775997E-7,126.646186828613,126.646186828613,4999.9248046875,4999.9296875,51.2060475518516,17.9419561821102,38.4616088867188,0,0,0,801,126.233497619629,1,4,1,1.96746826171875,56.2072334289551,,,,,,,,,,,,,,,,
,3702825993.7705,126.60111618042,4999.93408203125,8.40955801315706E-6,1.21561970858016E-7,1,20.0100484152476,40.0298881530762,1.97231607640029,17.1399991959333,9.07591401751792E-5,2.23792014764968E-5,0.25,5.63037013899987E-7,8.44602410600019E-6,5.82555125106331E-7,126.614669799805,126.614669799805,4999.9248046875,4999.943359375,51.515572445467,17.937622022625,38.4616088867188,0,0,0,801,126.206230163574,1,4,1,1.96670532226562,55.7184753417969,,,,,,,,,,,,,,,,
,3702826013.803,126.576305389404,4999.94555664063,8.39092029359333E-6,1.29279092243105E-7,1,20.0100484152476,40.0298881530762,1.97232136148016,17.1399991959333,9.03939376460841E-5,2.32595152666039E-5,0.25,6.46922222217963E-7,8.42713569508958E-6,6.6678325648823E-7,126.587562561035,126.587562561035,4999.943359375,4999.94775390625,51.1849435818323,17.9454821073647,38.4730491638184,0,0,0,801,126.188301086426,1,4,1,1.96334838867187,55.7184753417969,,,,,,,,,,,,,,,,
,3702826140.243,134.799575805664,4999.94775390625,,,2,,,,17.1500000312924,,,,,,,134.799575805664,134.799575805664,4999.94775390625,4999.94775390625,,,38.6789703369141,,,,801,135.394165039062,0,0,0,0.0421142578125,52.7859268188477,,,,,,,,,,,,,,,,
,3702826373.919,131.58659362793,4999.94091796875,7.3984374038745E-6,1.26956413325925E-7,1,20.0100484152476,40.0298881530762,1.99695839469767,17.1399991959333,8.05243708205518E-5,2.14272102085036E-5,0.25,6.32512144632013E-7,7.42981160018635E-6,6.49369576566771E-7,131.602935791016,131.602935791016,4999.93408203125,4999.94775390625,51.0684809324669,17.9355322488228,38.6332092285156,0,0,0,801,131.198303222656,1,4,1,1.97494506835938,55.7184753417969,,,,,,,,,,,,,,,,
,3702826393.9675,131.555572509766,4999.92700195313,7.35380778091766E-6,1.21606291795381E-7,1,20.0100484152476,40.0298881530762,1.99699034674714,17.1399991959333,8.00975640371796E-5,2.0971576219222E-5,0.25,5.99127510044367E-7,7.38505189106553E-6,6.15758479384128E-7,131.570251464844,131.570251464844,4999.90625,4999.94775390625,51.30922251639,17.9393859257364,38.6332092285156,0,0,0,801,131.168960571289,1,4,1,1.97509765625,55.7184753417969,,,,,,,,,,,,,,,,
,3702826413.9565,131.529602050781,4999.91796875,7.0912591874843E-6,1.2903942622121E-7,1,20.0100484152476,40.0298881530762,1.99710204292702,17.1399991959333,7.71583386244167E-5,2.06977870236404E-5,0.25,6.20610735502089E-7,7.12130856770582E-6,6.36841142602196E-7,131.540893554688,131.540893554688,4999.90625,4999.9296875,51.4585135635631,17.9413447594885,38.6446495056152,0,0,0,801,131.151138305664,1,4,1,1.97769165039062,55.7184753417969,,,,,,,,,,,,,,,,
