,3703612855.525,260.487930297852,4999.86059570313,0.00746283104617909,4.52095301228363E-7,1,9.99253354069792,40.0298881530762,2.00081446011259,5.98999997600913,0.082461881156237,0.0141022199573064,2.5,-3.19516539175087E-5,0.00747146621431458,-2.62547972664521E-5,260.478546142578,260.478546142578,4999.8583984375,4999.86279296875,51.0606646472746,17.9057226955224,23.2117919921875,0,0,0,400,261.176910400391,1,4,1,1.98806762695313,54.7409591674805,,,,,,,,,,,,,,,,
,3703612865.4615,260.505447387695,4999.61889648438,0.00746358946936388,4.66227302833886E-7,1,9.99253354069792,40.0298881530762,2.00077097330099,5.98999997600913,0.0824691812052326,0.0140995671491048,2.5,-3.22974858441556E-5,0.00747222187339864,-2.6600891025514E-5,260.497314453125,260.497314453125,4999.37939453125,4999.8583984375,51.4506972783708,17.9067205974635,23.2133159637451,0,0,0,400,261.170166015625,1,5,1,2.01492309570313,54.7409591674805,,,,,,,,,,,,,,,,
,3703613006.758,272.366394042969,4999.72314453125,,,2,,,,6.00000000151572,,,,,,,272.366394042969,272.366394042969,4999.72314453125,4999.72314453125,,,23.2822265625,,,,400,286.292877197266,0,0,0,0.046539306640625,51.808406829834,,,,,,,,,,,,,,,,
,3703613365.1175,273.621856689453,5000.15771484375,0.00726548853379151,4.57480388327197E-7,1,9.99253354069792,40.0298881530762,1.98695292359491,5.98999997600913,0.0797207910761531,0.0136372962471814,2.5,-3.04487347656223E-5,0.00727103438319676,-2.52098549315822E-5,273.618011474609,273.618011474609,4999.328125,5000.9873046875,51.2529452630054,17.9048743772523,23.3753318786621,0,0,0,400,274.288909912109,1,5,1,1.97113037109375,54.7409591674805,,,,,,,,,,,,,,,,
,3703613375.136,273.631240844727,4999.63256835937,0.00726492833151146,4.21636521995343E-7,1,9.99253354069792,40.0298881530762,1.98702442436471,5.98999997600913,0.0797174856649266,0.0136359288300808,2.5,-3.05171830222284E-5,0.00727047175515976,-2.52789688872311E-5,273.625701904297,273.625701904297,4999.328125,4999.93701171875,51.4264667942747,17.9064479281729,23.3791370391846,0,0,0,400,274.290496826172,1,4,1,1.97509765625,54.7409591674805,,,,,,,,,,,,,,,,
,3703613385.1585,273.641616821289,4999.91162109375,0.00726493081916903,5.45031707210404E-7,1,9.99253354069792,40.0298881530762,1.98702358551101,5.98999997600913,0.0797175713348982,0.0136352668133095,2.5,-3.05768709103972E-5,0.00727047202194012,-2.53389305799577E-5,273.636779785156,273.636779785156,4999.88623046875,4999.93701171875,51.2537268915247,17.9061830091842,23.3816528320313,0,0,0,400,274.292846679687,1,4,1,1.97280883789062,54.2522010803223,,,,,,,,,,,,,,,,
,3703613526.471,285.215606689453,4999.095703125,,,2,,,,5.98999999813037,,,,,,,285.215606689453,285.215606689453,4999.095703125,4999.095703125,,,23.464750289917,,,,400,299.086456298828,0,0,0,0.048828125,51.808406829834,,,,,,,,,,,,,,,,
,3703613904.709,286.668472290039,5000.02075195313,0.00707645542600503,5.68188649914931E-7,1,9.99253354069792,40.0298881530762,1.97622102984502,5.9799998998642,0.0772225001224823,0.013179296018103,2.5,-3.2107390853072E-5,0.00707908017948181,-2.72729949489502E-5,286.663757324219,286.663757324219,4999.93701171875,5000.1044921875,51.3803507116401,17.9053965543543,23.6294326782227,0,0,0,400,287.397766113281,1,5,1,1.95281982421875,54.7409591674805,,,,,,,,,,,,,,,,
,3703613914.7455,286.677627563477,5000.57397460937,0.00707594332423215,6.95898623576201E-7,1,9.99253354069792,40.0298881530762,1.97621541486688,5.9799998998642,0.0772168318563053,0.0131774463412846,2.5,-3.21834471941037E-5,0.00707856599112944,-2.73496071242015E-5,286.673187255859,286.673187255859,5000.1044921875,5001.04345703125,51.3912935109093,17.90556719595,23.6284332275391,0,0,0,400,287.401458740234,1,4,1,1.95098876953125,54.7409591674805,,,,,,,,,,,,,,,,
,3703613924.77,286.687530517578,5000.59716796875,0.00707652281700027,5.26617718767861E-7,1,9.99253354069792,40.0298881530762,1.97622592826946,5.9799998998642,0.0772232691004605,0.0131800401304787,2.5,-3.2052738973117E-5,0.00707914349759269,-2.72186454708343E-5,286.682067871094,286.682067871094,5000.15087890625,5001.04345703125,51.2967164600823,17.9043409492104,23.6427211761475,0,0,0,400,287.399017333984,1,4,1,1.95037841796875,54.7409591674805,,,,,,,,,,,,,,,,
,3703614065.979,297.902099609375,4999.88134765625,,,2,,,,5.98000000202097,,,,,,,297.902099609375,297.902099609375,4999.88134765625,4999.88134765625,,,23.7715644836426,,,,400,311.713653564453,0,0,0,0.04150390625,51.808406829834,,,,,,,,,,,,,,,,
,3703614454.3635,299.698623657227,4999.83032226562,0.0068943417127624,4.88421810237914E-7,1,9.99253354069792,40.0298881530762,2.00074701413673,5.96999982371926,0.0760938335204539,0.0129799102984347,2.5,-3.16332913612657E-5,0.00689419802545854,-2.71558721301338E-5,299.692474365234,299.692474365234,4999.7373046875,4999.92333984375,51.5069745317554,17.903864152396,24.0776672363281,0,0,0,400,300.525329589844,1,4,1,1.99081420898438,54.7409591674805,,,,,,,,,,,,,,,,
,3703614464.345,299.708419799805,5000.05810546875,0.0068944262852126,6.44946124317829E-7,1,9.99253354069792,40.0298881530762,2.00072766188918,5.9799998998642,0.0760938443977316,0.0129810957208893,2.5,-3.15292998892164E-5,0.00689428050181872,-2.70519936527008E-5,299.704772949219,299.704772949219,4999.92333984375,5000.19287109375,51.3279816008516,17.9048360544077,24.0813636779785,0,0,0,400,300.529479980469,1,4,1,2.00592041015625,54.7409591674805,,,,,,,,,,,,,,,,
,3703614474.3235,299.717712402344,5000.06030273438,0.00689386401666672,4.30023447978049E-7,1,9.99253354069792,40.0298881530762,2.0007212457637,5.96999982371926,0.0760877490169662,0.0129779218492666,2.5,-3.17144540564877E-5,0.00689371644482302,-2.72376652175641E-5,299.712066650391,299.712066650391,4999.927734375,5000.19287109375,51.4311565653901,17.9048003467914,24.0926036834717,0,0,0,400,300.527618408203,1,4,1,2.00775146484375,54.7409591674805,,,,,,,,,,,,,,,,
